"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
NA,"NEVADA",-0.00077287757363842,0.0760513739979589,-0.142169094717186,0.140890954842305,"lnBURGLARY","D_MED"
-9,"OREGON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-4,"OREGON",0.0676104601544036,0.0625082516125768,-0.0639703504906649,0.178638807071889,"lnBURGLARY","D_MED"
-3,"OREGON",-0.0354313628596792,0.0385366680115941,-0.100940743811561,0.0447338243348221,"lnBURGLARY","D_MED"
-2,"OREGON",0.0107610200104276,0.0142985331700424,-0.0204778342553492,0.0355911709511554,"lnBURGLARY","D_MED"
-1,"OREGON",-0.0429401173051502,0.0408829027306475,-0.116189434668875,0.0440697644905506,"lnBURGLARY","D_MED"
0,"OREGON",-0.115829511830571,0.0954203081794496,-0.291356227165468,0.0836068008556474,"lnBURGLARY","D_MED"
1,"OREGON",-0.11678365982842,0.113609770565642,-0.307233426840318,0.114209688973456,"lnBURGLARY","D_MED"
2,"OREGON",-0.123832217191175,0.119437873629956,-0.327150450425346,0.121307344294989,"lnBURGLARY","D_MED"
3,"OREGON",-0.159792392285164,0.182106908302495,-0.441997804226259,0.21654797903741,"lnBURGLARY","D_MED"
4,"OREGON",-0.078459198804647,0.077852423452671,-0.207521796341591,0.0827895029356725,"lnBURGLARY","D_MED"
5,"OREGON",-0.0507961462390041,0.0335468118953137,-0.117702335585841,0.0109051629196602,"lnBURGLARY","D_MED"
6,"OREGON",-0.15175855900529,0.106843197763365,-0.351840939984564,0.0596527940395466,"lnBURGLARY","D_MED"
7,"OREGON",-0.31586100019283,0.277056959880335,-0.772821287137527,0.274630889576684,"lnBURGLARY","D_MED"
8,"OREGON",-0.389322641221436,0.332024929108093,-0.967545434509731,0.319350346511344,"lnBURGLARY","D_MED"
9,"OREGON",-0.529688852942993,0.445906219142708,-1.30885057248576,0.395723417753071,"lnBURGLARY","D_MED"
10,"OREGON",-0.580259178790497,0.516483050195332,-1.48871122262285,0.508135601742641,"lnBURGLARY","D_MED"
11,"OREGON",-0.530912222372529,0.486367324096885,-1.38040479421284,0.486034037706931,"lnBURGLARY","D_MED"
12,"OREGON",-0.507318945830035,0.45731528586003,-1.31496176608281,0.479854178297799,"lnBURGLARY","D_MED"
13,"OREGON",-0.36782510027024,0.349556688696969,-0.965223562217515,0.38757738153649,"lnBURGLARY","D_MED"
14,"OREGON",-0.341771057951727,0.323403791376934,-0.906252950464035,0.364923949780891,"lnBURGLARY","D_MED"
15,"OREGON",-0.415485371937629,0.410233539114178,-1.11834204555492,0.450080517415843,"lnBURGLARY","D_MED"
NA,"OREGON",-0.298481003543387,0.267189587376869,-0.763972003481508,0.268117676131599,"lnBURGLARY","D_MED"
-9,"VERMONT",0.0487403191386839,0.129986552028994,-0.194639521209525,0.263088910260928,"lnBURGLARY","D_MED"
-8,"VERMONT",-0.0620023532517529,0.0821802919395239,-0.180118789389599,0.108449220409962,"lnBURGLARY","D_MED"
-7,"VERMONT",-0.126366778389188,0.100089484890364,-0.324203376472275,0.0839456441373225,"lnBURGLARY","D_MED"
-6,"VERMONT",-0.0176487044572955,0.111074078431041,-0.199922193722741,0.1795217576882,"lnBURGLARY","D_MED"
-5,"VERMONT",0.0364553894642361,0.0474919017915869,-0.0561955410551914,0.111643844007923,"lnBURGLARY","D_MED"
-4,"VERMONT",0.094012038044073,0.0768172737395087,-0.0624523406457862,0.241194881688432,"lnBURGLARY","D_MED"
-3,"VERMONT",-0.0410135511205283,0.0835827147307166,-0.176813356813319,0.119215200571446,"lnBURGLARY","D_MED"
-2,"VERMONT",0.0653148516923201,0.0660055397943877,-0.0687668279734577,0.167570113936274,"lnBURGLARY","D_MED"
-1,"VERMONT",0.00250878887944772,0.22404563513355,-0.364891138932764,0.367791090438166,"lnBURGLARY","D_MED"
0,"VERMONT",0.148219349367529,0.166812328839296,-0.196594569061288,0.404749215749916,"lnBURGLARY","D_MED"
1,"VERMONT",0.0298369158375138,0.140063157534021,-0.224973381998803,0.259462377748265,"lnBURGLARY","D_MED"
2,"VERMONT",0.0397099677475614,0.0643628769837536,-0.092002290987836,0.137903714456512,"lnBURGLARY","D_MED"
3,"VERMONT",-0.000518521121589011,0.089562050939752,-0.146513340054455,0.145785145110099,"lnBURGLARY","D_MED"
4,"VERMONT",0.105744995794448,0.0830943243381897,-0.0473793078072998,0.248429403561874,"lnBURGLARY","D_MED"
5,"VERMONT",0.129705986295942,0.102784234040683,-0.0659254387703413,0.312531916635557,"lnBURGLARY","D_MED"
6,"VERMONT",0.143490930357395,0.123524093646392,-0.122382882335528,0.368136663037663,"lnBURGLARY","D_MED"
7,"VERMONT",0.234408169335004,0.182608625927143,-0.114452911463769,0.560535192509719,"lnBURGLARY","D_MED"
8,"VERMONT",0.36689708501595,0.28964599465863,-0.243730294673757,0.941301782764955,"lnBURGLARY","D_MED"
9,"VERMONT",0.297696725733146,0.232769990299885,-0.131548352899611,0.697706394317592,"lnBURGLARY","D_MED"
10,"VERMONT",-0.0404334477043973,0.299329329251749,-0.535065225474026,0.478281748436608,"lnBURGLARY","D_MED"
11,"VERMONT",0.0144232717440147,0.292592378993988,-0.476196408393285,0.492868512191871,"lnBURGLARY","D_MED"
12,"VERMONT",0.150505237400127,0.275148119145929,-0.405657585096712,0.579629135012683,"lnBURGLARY","D_MED"
13,"VERMONT",0.113490914966246,0.306110806387212,-0.477429520888853,0.608615589354819,"lnBURGLARY","D_MED"
14,"VERMONT",0.0512151314771971,0.373536656422104,-0.604915237116107,0.664115673965693,"lnBURGLARY","D_MED"
15,"VERMONT",0.0304520549254095,0.397763621999631,-0.646690409416562,0.681890454843653,"lnBURGLARY","D_MED"
NA,"VERMONT",0.113427797948219,0.172933891195022,-0.242351774870631,0.373464885307747,"lnBURGLARY","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-4,"WASHINGTON",-0.00830058492005925,0.0235549880872179,-0.0483094484579466,0.037694868882648,"lnBURGLARY","D_MED"
-3,"WASHINGTON",-0.0330486075801382,0.0364167995613033,-0.0930430213121096,0.0436645766111462,"lnBURGLARY","D_MED"
-2,"WASHINGTON",0.0137822602448026,0.016307079554894,-0.0211425167406385,0.0420427716205067,"lnBURGLARY","D_MED"
-1,"WASHINGTON",0.0275669322553966,0.0386975584632252,-0.0498376775034041,0.0872291096715891,"lnBURGLARY","D_MED"
0,"WASHINGTON",-0.018162771413091,0.0393910105938276,-0.0829733930362227,0.0543390983294726,"lnBURGLARY","D_MED"
1,"WASHINGTON",0.00990958892035909,0.047439136249293,-0.0780553042670847,0.097528686870262,"lnBURGLARY","D_MED"
2,"WASHINGTON",-0.0459127340063601,0.0467695686902167,-0.138111432568736,0.0529216038256387,"lnBURGLARY","D_MED"
3,"WASHINGTON",-0.0093807864502029,0.0319992077625667,-0.0697843506102424,0.0555671896963705,"lnBURGLARY","D_MED"
4,"WASHINGTON",0.0231567069570717,0.0335790949904975,-0.0406848097124771,0.0779300440227365,"lnBURGLARY","D_MED"
5,"WASHINGTON",0.03936231628541,0.081836759008121,-0.128152576970778,0.159551822477717,"lnBURGLARY","D_MED"
6,"WASHINGTON",0.0180407688450517,0.0975630494121114,-0.170863017862678,0.161589741569294,"lnBURGLARY","D_MED"
7,"WASHINGTON",-0.0355804101354567,0.0508007514869623,-0.144909690617514,0.0550146170685144,"lnBURGLARY","D_MED"
8,"WASHINGTON",-0.163506868211182,0.106850682915706,-0.360255949142062,0.0355442453840523,"lnBURGLARY","D_MED"
9,"WASHINGTON",-0.220341700233032,0.145214014724377,-0.489835028876877,0.0549769269902791,"lnBURGLARY","D_MED"
10,"WASHINGTON",-0.198362682971404,0.135297564405009,-0.459630999782614,0.0646698284499147,"lnBURGLARY","D_MED"
11,"WASHINGTON",-0.125974001394746,0.0956043823068143,-0.292024988546159,0.0707082438277592,"lnBURGLARY","D_MED"
12,"WASHINGTON",-0.123331042235065,0.0910140960527415,-0.289981989832095,0.0581343948369565,"lnBURGLARY","D_MED"
13,"WASHINGTON",0.0163821484175042,0.0740584953904684,-0.129937988594179,0.155778809343607,"lnBURGLARY","D_MED"
14,"WASHINGTON",0.0527787886974416,0.108225862593679,-0.165800041535321,0.232640994556677,"lnBURGLARY","D_MED"
15,"WASHINGTON",0.109280596385124,0.157204026299365,-0.20935582502591,0.363117393587333,"lnBURGLARY","D_MED"
NA,"WASHINGTON",-0.0419776301589111,0.0405008501462779,-0.127269073567203,0.0351129138591832,"lnBURGLARY","D_MED"
-9,"Average",0.0660367220674036,0.0975479751969066,-0.133529517047165,0.220168599598578,"lnLARCENY","D_MED"
-8,"Average",-0.140879343454251,0.110736690016312,-0.33127493535226,0.0722673218891484,"lnLARCENY","D_MED"
-7,"Average",0.0295069420855429,0.107855960652242,-0.179567221730564,0.198927566716303,"lnLARCENY","D_MED"
-6,"Average",0.0524470472179107,0.0682301172768658,-0.0815082616832724,0.188833916577136,"lnLARCENY","D_MED"
-5,"Average",0.0350115895169276,0.041343775756413,-0.0438306237658973,0.108388305549916,"lnLARCENY","D_MED"
-4,"Average",0.019335199488035,0.0244416979626251,-0.028957311628684,0.0681870928473742,"lnLARCENY","D_MED"
-3,"Average",-0.0173536383677551,0.0171117968974529,-0.0535237273555962,0.013465014663883,"lnLARCENY","D_MED"
-2,"Average",-0.0111937813915052,0.0264124064312109,-0.0613139704335888,0.0398835997641278,"lnLARCENY","D_MED"
-1,"Average",-0.0257420898290337,0.0385908110052076,-0.10505609487672,0.0466795325507652,"lnLARCENY","D_MED"
0,"Average",-0.0182419069240991,0.045451803743606,-0.119031434345631,0.0576886464419432,"lnLARCENY","D_MED"
1,"Average",-0.0125396319175577,0.0396800183888635,-0.100420303357278,0.0541590948361359,"lnLARCENY","D_MED"
2,"Average",-0.0177788006710375,0.0384651234024597,-0.0940380846212734,0.051662121160208,"lnLARCENY","D_MED"
3,"Average",-0.0391115019577852,0.036256345637401,-0.110712546316088,0.0305279801545967,"lnLARCENY","D_MED"
4,"Average",-0.0232303505934955,0.0368858814239989,-0.0982863432309363,0.0474477098354801,"lnLARCENY","D_MED"
5,"Average",-0.0355528057747722,0.0394158037406563,-0.114147346850585,0.0411858804428579,"lnLARCENY","D_MED"
6,"Average",-0.0417361172248361,0.0415545972714151,-0.125577442787562,0.0358439620059077,"lnLARCENY","D_MED"
7,"Average",-0.0584901763795523,0.0549351277107667,-0.169669350044248,0.0374573657344297,"lnLARCENY","D_MED"
8,"Average",-0.0862045865469205,0.0755882478157612,-0.243877959525072,0.0501483303377985,"lnLARCENY","D_MED"
9,"Average",-0.0890617693719897,0.0785612070480111,-0.250436542309162,0.0571799409438464,"lnLARCENY","D_MED"
10,"Average",-0.104094822794851,0.0850943688215041,-0.282324204825284,0.0404757732709681,"lnLARCENY","D_MED"
11,"Average",-0.0731072998935648,0.0882551490082548,-0.262497416451906,0.0679183341281506,"lnLARCENY","D_MED"
12,"Average",-0.0493284644183408,0.0951922071622558,-0.248576243871951,0.0999352292810346,"lnLARCENY","D_MED"
13,"Average",-0.0397926987483428,0.093226591010272,-0.237735087901437,0.103704294198525,"lnLARCENY","D_MED"
14,"Average",-0.0130485742017392,0.0970866510273951,-0.212310559323844,0.122574465944281,"lnLARCENY","D_MED"
15,"Average",0.071054444533334,0.108134226909516,-0.152053429213869,0.231270450980509,"lnLARCENY","D_MED"
NA,"Average",-0.0393915664303469,0.0559649886081158,-0.160834362881216,0.0494433915221388,"lnLARCENY","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-4,"ALASKA",0.0316010837236131,0.0499594097027354,-0.0654565556183805,0.109822997810774,"lnLARCENY","D_MED"
-3,"ALASKA",-0.0113042231235898,0.0103480728749783,-0.0298096845760491,0.0103129429138949,"lnLARCENY","D_MED"
-2,"ALASKA",0.010749860906353,0.0138185178993279,-0.0185167589647159,0.0336221737079771,"lnLARCENY","D_MED"
-1,"ALASKA",-0.0310467215063746,0.0556215532615275,-0.120573816228388,0.0810827955799656,"lnLARCENY","D_MED"
0,"ALASKA",-0.0534025483316034,0.119912590999728,-0.254001421413868,0.179027100371156,"lnLARCENY","D_MED"
1,"ALASKA",-0.0370902772020134,0.116929593903852,-0.229645622832229,0.177573941109695,"lnLARCENY","D_MED"
2,"ALASKA",-0.0912504332618802,0.131321596238382,-0.288818140122544,0.182108623352187,"lnLARCENY","D_MED"
3,"ALASKA",-0.0488819728205545,0.0724859418952322,-0.15989984821253,0.0963936261424734,"lnLARCENY","D_MED"
4,"ALASKA",-0.0339911073987968,0.0572418245112355,-0.124080476635798,0.0790576045730745,"lnLARCENY","D_MED"
5,"ALASKA",-0.155277284355822,0.153555083732928,-0.382402129846393,0.163916117225157,"lnLARCENY","D_MED"
6,"ALASKA",-0.084564119966589,0.0736371034479299,-0.214937545298731,0.0752045393909133,"lnLARCENY","D_MED"
7,"ALASKA",-0.0460401722092412,0.0622004497581432,-0.146576561620306,0.0819208137821354,"lnLARCENY","D_MED"
8,"ALASKA",-0.0523871547737356,0.0831572610860114,-0.206457529348601,0.132893072818033,"lnLARCENY","D_MED"
9,"ALASKA",-0.132432081101679,0.158647040200372,-0.390110601922637,0.204140935956399,"lnLARCENY","D_MED"
10,"ALASKA",-0.0928516125394783,0.125201110127278,-0.301990295396108,0.171610603958202,"lnLARCENY","D_MED"
11,"ALASKA",-0.0571565837918264,0.118063904744658,-0.271438152656682,0.191187127280403,"lnLARCENY","D_MED"
12,"ALASKA",-0.0890021009141639,0.18631667034503,-0.41938195802873,0.294409495364024,"lnLARCENY","D_MED"
13,"ALASKA",-0.0341215498663479,0.146216527708035,-0.301508119500605,0.253598930716597,"lnLARCENY","D_MED"
14,"ALASKA",0.0667354307183281,0.107067254085778,-0.144152547222212,0.241308936310028,"lnLARCENY","D_MED"
15,"ALASKA",0.0818542140379535,0.152942780885354,-0.235061152530956,0.309370889355742,"lnLARCENY","D_MED"
NA,"ALASKA",-0.0537412096110906,0.103105626666185,-0.23283139604163,0.157371350684523,"lnLARCENY","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-2,"CALIFORNIA",0.0435108894927314,0.0427680741147853,-0.0439982124323275,0.113515234713732,"lnLARCENY","D_MED"
-1,"CALIFORNIA",-0.0435108894927314,0.0427680741147853,-0.113515234713732,0.0439982124323275,"lnLARCENY","D_MED"
0,"CALIFORNIA",-0.0972403268416899,0.100570356600531,-0.252891853164244,0.111279063647112,"lnLARCENY","D_MED"
1,"CALIFORNIA",-0.151659870718787,0.141891240936401,-0.385832405343489,0.138089508223975,"lnLARCENY","D_MED"
2,"CALIFORNIA",-0.221406526699345,0.198618462364959,-0.531678008692686,0.208083791617165,"lnLARCENY","D_MED"
3,"CALIFORNIA",-0.223943510479457,0.215650340948628,-0.578224885662281,0.215676402932952,"lnLARCENY","D_MED"
4,"CALIFORNIA",-0.177889481168125,0.167778913278554,-0.455980400173217,0.163513705770527,"lnLARCENY","D_MED"
5,"CALIFORNIA",-0.124302891609953,0.145507874144856,-0.352711211157404,0.181076853027897,"lnLARCENY","D_MED"
6,"CALIFORNIA",-0.113203721649887,0.123681125403582,-0.301759484656581,0.145318834904639,"lnLARCENY","D_MED"
7,"CALIFORNIA",-0.0978063320573757,0.115841608753292,-0.267132918958829,0.144496783087948,"lnLARCENY","D_MED"
8,"CALIFORNIA",-0.119088081761936,0.140867014090564,-0.332909510853772,0.173739717973319,"lnLARCENY","D_MED"
9,"CALIFORNIA",-0.173842175515905,0.153330622372714,-0.412510983774662,0.158902544870981,"lnLARCENY","D_MED"
10,"CALIFORNIA",-0.197897177906891,0.168544496177384,-0.461470667568229,0.163126518806576,"lnLARCENY","D_MED"
11,"CALIFORNIA",-0.191984699314991,0.154009515319437,-0.444881882899945,0.14484947265736,"lnLARCENY","D_MED"
12,"CALIFORNIA",-0.157547253269589,0.15759309278763,-0.404199205796196,0.168567203272437,"lnLARCENY","D_MED"
13,"CALIFORNIA",-0.139145671085163,0.169991579317317,-0.399961923163073,0.213747603867375,"lnLARCENY","D_MED"
14,"CALIFORNIA",-0.188233449272956,0.184248229402728,-0.482926925867856,0.191637207605235,"lnLARCENY","D_MED"
15,"CALIFORNIA",-0.10576349155316,0.112732488421927,-0.277434021727345,0.128903061965712,"lnLARCENY","D_MED"
NA,"CALIFORNIA",-0.155059666306576,0.151198535704713,-0.386995235112298,0.156640201063602,"lnLARCENY","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnLARCENY","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnLARCENY","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnLARCENY","D_MED"
-6,"COLORADO",0.0709046726851437,0.113446427943162,-0.155934855607024,0.252043636737715,"lnLARCENY","D_MED"
-5,"COLORADO",0.0217923023579019,0.0640796009630154,-0.106743506071379,0.126655905210574,"lnLARCENY","D_MED"
-4,"COLORADO",-0.0639028702138056,0.0443734082155173,-0.148070463266311,0.0197783772841812,"lnLARCENY","D_MED"
-3,"COLORADO",-0.0284240484742213,0.0295467093136207,-0.0775736239561571,0.0327492217559669,"lnLARCENY","D_MED"
-2,"COLORADO",-0.0237285429557943,0.0539827841753998,-0.113258193065197,0.0800693358735396,"lnLARCENY","D_MED"
-1,"COLORADO",0.0233584866007757,0.0856670019131476,-0.152577969903501,0.191188444840496,"lnLARCENY","D_MED"
0,"COLORADO",0.0179874030806975,0.0342627362543853,-0.0548646035647736,0.0845977711544031,"lnLARCENY","D_MED"
1,"COLORADO",0.0219264579401077,0.0228726807234488,-0.0247987966118066,0.0576677892870547,"lnLARCENY","D_MED"
2,"COLORADO",0.027164169204771,0.0361589560101076,-0.0470378733850082,0.0812079136723716,"lnLARCENY","D_MED"
3,"COLORADO",0.0115997840499915,0.0310402106056832,-0.0465020948596935,0.0599058311231808,"lnLARCENY","D_MED"
4,"COLORADO",0.0609283358718953,0.0566981343963257,-0.0604047616846573,0.161112356989608,"lnLARCENY","D_MED"
5,"COLORADO",-0.0268277519798277,0.0779425999725628,-0.15309814157395,0.122096753816934,"lnLARCENY","D_MED"
6,"COLORADO",-0.116975332703692,0.177979408945673,-0.375612630980439,0.239931790635383,"lnLARCENY","D_MED"
7,"COLORADO",-0.13647531153869,0.18300901295578,-0.418344763461795,0.242205546156375,"lnLARCENY","D_MED"
8,"COLORADO",-0.15994215409669,0.196610869870855,-0.487411035451494,0.262799207528368,"lnLARCENY","D_MED"
9,"COLORADO",-0.0841481913049904,0.151961780110535,-0.334806738752474,0.216744590238154,"lnLARCENY","D_MED"
10,"COLORADO",-0.0575163773330205,0.187522962065168,-0.372158910546307,0.305674626837125,"lnLARCENY","D_MED"
11,"COLORADO",-0.0047039488253553,0.148951581075481,-0.273787016260245,0.269484731859587,"lnLARCENY","D_MED"
12,"COLORADO",0.0261820615265282,0.113548819367665,-0.188842406101777,0.232118766645377,"lnLARCENY","D_MED"
13,"COLORADO",0.0701874775223956,0.162708166010082,-0.246552374573679,0.354385188659818,"lnLARCENY","D_MED"
14,"COLORADO",0.142692895725061,0.146862047376573,-0.171858352833574,0.372255349061559,"lnLARCENY","D_MED"
15,"COLORADO",0.15720681265319,0.138325360597214,-0.143497215488332,0.388008530028973,"lnLARCENY","D_MED"
NA,"COLORADO",-0.00316960438797681,0.0910811166576134,-0.170877215654303,0.167977592876107,"lnLARCENY","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnLARCENY","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnLARCENY","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnLARCENY","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnLARCENY","D_MED"
-5,"HAWAII",0.123878787153215,0.155835085336456,-0.199031624245117,0.34859699727435,"lnLARCENY","D_MED"
-4,"HAWAII",0.0367607271634984,0.0759857874793786,-0.119793244477923,0.153153733757055,"lnLARCENY","D_MED"
-3,"HAWAII",-0.0371469933200732,0.0351924522826105,-0.0953035547495431,0.0335103260323184,"lnLARCENY","D_MED"
-2,"HAWAII",-0.064448475198267,0.0915312200615643,-0.200792533917787,0.126292284697541,"lnLARCENY","D_MED"
-1,"HAWAII",-0.0590440457983696,0.114080316462845,-0.237250933327505,0.168999301160065,"lnLARCENY","D_MED"
0,"HAWAII",0.0398872733526918,0.085216918493693,-0.114008694153919,0.198039251013945,"lnLARCENY","D_MED"
1,"HAWAII",0.0403961197260028,0.0523940282674341,-0.0587236283337325,0.14556102167028,"lnLARCENY","D_MED"
2,"HAWAII",0.113741711960742,0.083158925908349,-0.0486344722135836,0.263555115394001,"lnLARCENY","D_MED"
3,"HAWAII",0.00431739463204828,0.0435429433263877,-0.0752370380840435,0.0845163164680494,"lnLARCENY","D_MED"
4,"HAWAII",-0.0832903949615744,0.10584123121524,-0.240969641192371,0.136974015219838,"lnLARCENY","D_MED"
5,"HAWAII",-0.0303291827183543,0.0539477129992357,-0.114420741476229,0.0793613647153063,"lnLARCENY","D_MED"
6,"HAWAII",-0.075685141005394,0.133981027732378,-0.286140693894568,0.202780034316423,"lnLARCENY","D_MED"
7,"HAWAII",-0.0229437885251524,0.113339508952245,-0.217061127791449,0.196238359880752,"lnLARCENY","D_MED"
8,"HAWAII",-0.201877411001535,0.287132008092433,-0.629260041785848,0.395906301737985,"lnLARCENY","D_MED"
9,"HAWAII",-0.0916512046886275,0.186541705323916,-0.374004407072076,0.290834238495783,"lnLARCENY","D_MED"
10,"HAWAII",-0.165801095250466,0.284122900456245,-0.61072421415002,0.419072669379739,"lnLARCENY","D_MED"
11,"HAWAII",-0.11760905252388,0.293841179164559,-0.594880053224424,0.458934519065114,"lnLARCENY","D_MED"
12,"HAWAII",-0.123815027946731,0.303915485799795,-0.617516916075221,0.478041036672126,"lnLARCENY","D_MED"
13,"HAWAII",-0.0948857100077856,0.253267227434083,-0.506319307148914,0.396640137464315,"lnLARCENY","D_MED"
14,"HAWAII",-0.0226131457066785,0.268683022197523,-0.449364262768432,0.428356829385847,"lnLARCENY","D_MED"
15,"HAWAII",0.304232300677263,0.227489518678631,-0.141128544694932,0.704943491083376,"lnLARCENY","D_MED"
NA,"HAWAII",-0.0329953971242144,0.143687450855617,-0.270989109427716,0.241046305702615,"lnLARCENY","D_MED"
