"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
-3,"OREGON",-0.00190187282937249,0.0292585357650426,-0.0574140536257028,0.0580994518050109,"lnROBBERY","D_MED"
-2,"OREGON",-0.0211856400254398,0.0414346367524139,-0.0830235260909734,0.0630489658737558,"lnROBBERY","D_MED"
-1,"OREGON",-0.036553737978311,0.0584497101039423,-0.134961032106224,0.0851938760152298,"lnROBBERY","D_MED"
0,"OREGON",-0.197739752975038,0.172993622409506,-0.477635790090566,0.152151495846926,"lnROBBERY","D_MED"
1,"OREGON",-0.180550102320505,0.171659491094932,-0.456733632640639,0.163951415798188,"lnROBBERY","D_MED"
2,"OREGON",-0.347374494212636,0.292522928441288,-0.820138716311397,0.257753115269512,"lnROBBERY","D_MED"
3,"OREGON",-0.320631111579381,0.308669677266661,-0.78686860088942,0.292132601834346,"lnROBBERY","D_MED"
4,"OREGON",-0.270935886291258,0.236251899768544,-0.650177208479621,0.217757480355404,"lnROBBERY","D_MED"
5,"OREGON",-0.210898192993747,0.22392968013486,-0.563132610450296,0.244357979030515,"lnROBBERY","D_MED"
6,"OREGON",-0.376281494281111,0.403323919954999,-0.982366775854468,0.444949538936884,"lnROBBERY","D_MED"
7,"OREGON",-0.32351677526322,0.386677076767574,-0.903530960076162,0.464600418514643,"lnROBBERY","D_MED"
8,"OREGON",-0.348234468621533,0.342423067262468,-0.884510956475835,0.3378528832002,"lnROBBERY","D_MED"
9,"OREGON",-0.386257752436375,0.43177675448244,-1.06058720603335,0.483752557635596,"lnROBBERY","D_MED"
10,"OREGON",-0.41603896374936,0.417028165388045,-1.06949714018432,0.416448993814507,"lnROBBERY","D_MED"
11,"OREGON",-0.334527597694756,0.334669421695731,-0.886037049423626,0.349735345053876,"lnROBBERY","D_MED"
12,"OREGON",-0.399228738114815,0.37051269283334,-1.01080657103567,0.378437150545451,"lnROBBERY","D_MED"
13,"OREGON",-0.294883350821451,0.295354470782934,-0.794407475000008,0.324109717140391,"lnROBBERY","D_MED"
14,"OREGON",-0.292575534486269,0.289460012643467,-0.779477783512029,0.311193500807998,"lnROBBERY","D_MED"
15,"OREGON",-0.378078250313322,0.414915793100286,-1.05788021601932,0.462795044360577,"lnROBBERY","D_MED"
NA,"OREGON",-0.317359529134674,0.31512751999698,-0.81306155752257,0.309573887332328,"lnROBBERY","D_MED"
-9,"VERMONT",-0.240506486166481,0.33744120531445,-0.713050915019921,0.426979705900077,"lnROBBERY","D_MED"
-8,"VERMONT",0.144045489526214,0.116279759579711,-0.0824166884486083,0.368339536872896,"lnROBBERY","D_MED"
-7,"VERMONT",-0.00515506954033729,0.075309651909916,-0.114443196380054,0.143659831375708,"lnROBBERY","D_MED"
-6,"VERMONT",-0.307036847895959,0.329383318172791,-0.812847963551469,0.364947301393745,"lnROBBERY","D_MED"
-5,"VERMONT",-0.144600413783647,0.105456990341885,-0.338964237109052,0.0639302776419655,"lnROBBERY","D_MED"
-4,"VERMONT",0.459139927514447,0.521946638247541,-0.619474788657399,1.27510913814159,"lnROBBERY","D_MED"
-3,"VERMONT",0.310493379602365,0.374117574332434,-0.470832436491952,0.885474954386107,"lnROBBERY","D_MED"
-2,"VERMONT",-0.00552098448940308,0.0505530535446472,-0.112596138486348,0.1068389498804,"lnROBBERY","D_MED"
-1,"VERMONT",-0.210858994767198,0.200042625003909,-0.541006849540976,0.197011271242663,"lnROBBERY","D_MED"
0,"VERMONT",0.0988513238065063,0.108455556574345,-0.119127068112222,0.269376451592489,"lnROBBERY","D_MED"
1,"VERMONT",0.00503907749405874,0.0164351292641888,-0.0270171876474085,0.0370535561122784,"lnROBBERY","D_MED"
2,"VERMONT",0.393915996702852,0.383279054799281,-0.385859207162591,1.0237660315033,"lnROBBERY","D_MED"
3,"VERMONT",0.0598212760601378,0.0548222126796851,-0.0511667033040521,0.16005180324913,"lnROBBERY","D_MED"
4,"VERMONT",0.119871367514497,0.167225308056438,-0.204864717955096,0.365572945081083,"lnROBBERY","D_MED"
5,"VERMONT",0.504746198034994,0.504235675107048,-0.516436557074126,1.30668283828478,"lnROBBERY","D_MED"
6,"VERMONT",0.259247241970088,0.236063352120662,-0.240068107447363,0.675306390488399,"lnROBBERY","D_MED"
7,"VERMONT",0.429238024880711,0.410726798251342,-0.44833826585959,1.0779634191943,"lnROBBERY","D_MED"
8,"VERMONT",0.735944185848758,0.696680967141457,-0.715298112991424,1.86159407109498,"lnROBBERY","D_MED"
9,"VERMONT",0.300701628852154,0.28452370379065,-0.28143338025349,0.793689739455456,"lnROBBERY","D_MED"
10,"VERMONT",0.388114756867759,0.313850502000742,-0.256134692719436,0.978464892482684,"lnROBBERY","D_MED"
11,"VERMONT",0.724844743633241,0.634606816022315,-0.6383590637249,1.75567848119344,"lnROBBERY","D_MED"
12,"VERMONT",0.756625904777092,0.657063554107356,-0.627687258460604,1.8487857510274,"lnROBBERY","D_MED"
13,"VERMONT",0.581950585304644,0.546344340954151,-0.566562996329154,1.43134453680737,"lnROBBERY","D_MED"
14,"VERMONT",0.375336949968154,0.390221726423896,-0.425339320283373,1.0360990803864,"lnROBBERY","D_MED"
15,"VERMONT",0.535065232258151,0.51774655572245,-0.518845947045624,1.35473776151098,"lnROBBERY","D_MED"
NA,"VERMONT",0.391832155873362,0.363115302418535,-0.380752516125317,0.966732951320909,"lnROBBERY","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-4,"WASHINGTON",0.0293535592480634,0.0235823166984798,-0.0168858674866888,0.072214087251317,"lnROBBERY","D_MED"
-3,"WASHINGTON",-0.0198832089317067,0.0325804949076525,-0.0841070759646254,0.0510532002970044,"lnROBBERY","D_MED"
-2,"WASHINGTON",-0.0161968907829726,0.0336524441793538,-0.0716606887856398,0.0494705231522155,"lnROBBERY","D_MED"
-1,"WASHINGTON",0.00672654046661592,0.0428039751970205,-0.0721587397958666,0.0836486979098007,"lnROBBERY","D_MED"
0,"WASHINGTON",-0.0699906546639149,0.06567680187629,-0.176088267819904,0.0696370785787108,"lnROBBERY","D_MED"
1,"WASHINGTON",-0.0588486308042357,0.0709553798893168,-0.168999286871873,0.0903574930376504,"lnROBBERY","D_MED"
2,"WASHINGTON",-0.121936694810137,0.091369782102503,-0.279483876607524,0.0675730025694041,"lnROBBERY","D_MED"
3,"WASHINGTON",-0.102720338300495,0.101279653607273,-0.264260880819226,0.106556621742958,"lnROBBERY","D_MED"
4,"WASHINGTON",-0.106565352948988,0.0871549170668167,-0.249353437188757,0.0814546412711281,"lnROBBERY","D_MED"
5,"WASHINGTON",-0.0244435779056902,0.027953833475748,-0.0724878827433135,0.0322320411974339,"lnROBBERY","D_MED"
6,"WASHINGTON",-0.115168440118476,0.0947253938791923,-0.278974568477599,0.0901398060695269,"lnROBBERY","D_MED"
7,"WASHINGTON",-0.0657954546483239,0.0633176166687736,-0.18018018063405,0.0679516095943951,"lnROBBERY","D_MED"
8,"WASHINGTON",-0.112097145805375,0.133245110254197,-0.315348778873012,0.157654509164519,"lnROBBERY","D_MED"
9,"WASHINGTON",-0.0957493554423117,0.0949462382274487,-0.259384915948417,0.101761613788762,"lnROBBERY","D_MED"
10,"WASHINGTON",0.103584534101179,0.0657758211452315,-0.0308620288092432,0.22683572777643,"lnROBBERY","D_MED"
11,"WASHINGTON",0.14482592254346,0.107337267798008,-0.0706186035474779,0.331044624334149,"lnROBBERY","D_MED"
12,"WASHINGTON",0.131388879517838,0.0889638335497676,-0.0556340963732819,0.300077093050203,"lnROBBERY","D_MED"
13,"WASHINGTON",0.14763166691978,0.106202693811377,-0.0630796018747958,0.341915045211945,"lnROBBERY","D_MED"
14,"WASHINGTON",0.149971950622486,0.110030632277812,-0.0747203780254089,0.36499380594755,"lnROBBERY","D_MED"
15,"WASHINGTON",0.233143802875057,0.161340834969366,-0.100051946608475,0.519566553885019,"lnROBBERY","D_MED"
NA,"WASHINGTON",0.00232694444574089,0.0295160620469978,-0.0455377686931507,0.0602845225181122,"lnROBBERY","D_MED"
-9,"Average",-0.0615618789418226,0.134544976848561,-0.299796387951047,0.210730512573438,"lnASSAULT","D_MED"
-8,"Average",-0.00687737309974334,0.068333124782566,-0.136868275145851,0.126623780023311,"lnASSAULT","D_MED"
-7,"Average",0.10564080735065,0.165917341014487,-0.233188146144711,0.344125297244058,"lnASSAULT","D_MED"
-6,"Average",-0.00173023349829737,0.0940329557685437,-0.198036343914296,0.204706331890688,"lnASSAULT","D_MED"
-5,"Average",0.0171649279067166,0.0415290927466427,-0.0670902880202774,0.0998375018856897,"lnASSAULT","D_MED"
-4,"Average",-0.0290318560664358,0.0241988164399806,-0.0760608173858302,0.0189339180516346,"lnASSAULT","D_MED"
-3,"Average",-0.00819519505869792,0.0297788098813342,-0.0548469568491605,0.0535875774531284,"lnASSAULT","D_MED"
-2,"Average",-0.0113461600274055,0.0409691431584806,-0.0848956202650498,0.0774763958684827,"lnASSAULT","D_MED"
-1,"Average",0.0196061719499214,0.03261710011284,-0.0485778535768347,0.079649096117892,"lnASSAULT","D_MED"
0,"Average",0.0255722722727179,0.0462441911155622,-0.0683636253521157,0.109226745800613,"lnASSAULT","D_MED"
1,"Average",0.0227810933994632,0.0669725968003011,-0.109056366065345,0.15210952312993,"lnASSAULT","D_MED"
2,"Average",0.0248529392709489,0.086009305582957,-0.144483635075913,0.185609740357104,"lnASSAULT","D_MED"
3,"Average",0.0484982239379689,0.101174406231419,-0.149076191015145,0.240305985196868,"lnASSAULT","D_MED"
4,"Average",0.115989559921605,0.116680157796354,-0.107076147226431,0.337787418412686,"lnASSAULT","D_MED"
5,"Average",0.144976018856601,0.117384115257369,-0.0741723903795354,0.371579771979336,"lnASSAULT","D_MED"
6,"Average",0.137998269042357,0.117755865061217,-0.0963890364019723,0.360446576651826,"lnASSAULT","D_MED"
7,"Average",0.14871737555724,0.125763267843031,-0.0991940965634093,0.384702249149458,"lnASSAULT","D_MED"
8,"Average",0.151911611943416,0.12435875251162,-0.0834443827238157,0.388132826252237,"lnASSAULT","D_MED"
9,"Average",0.116143012334281,0.116984133992123,-0.109175089178947,0.347088574396128,"lnASSAULT","D_MED"
10,"Average",0.11210804664237,0.110042618025029,-0.0969674439383496,0.341773840155815,"lnASSAULT","D_MED"
11,"Average",0.152397670332385,0.127904126300375,-0.0907898850136159,0.409397137274643,"lnASSAULT","D_MED"
12,"Average",0.14178113464967,0.119827723448568,-0.0774505784741562,0.386807658344074,"lnASSAULT","D_MED"
13,"Average",0.16818799636334,0.13010863323832,-0.0669498980077863,0.435778216163656,"lnASSAULT","D_MED"
14,"Average",0.148028992308984,0.129534507081705,-0.0839287343199111,0.414498336325517,"lnASSAULT","D_MED"
15,"Average",0.165419587451634,0.146229723574825,-0.10149330521915,0.462882590246865,"lnASSAULT","D_MED"
NA,"Average",0.114085237767811,0.102926492647948,-0.0823012509227107,0.315469114561211,"lnASSAULT","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-4,"ALASKA",-0.00372828049820928,0.0635205670131891,-0.110381448997777,0.106075996306456,"lnASSAULT","D_MED"
-3,"ALASKA",0.0191549485403311,0.0455526654795335,-0.0708314021463274,0.0996346183464331,"lnASSAULT","D_MED"
-2,"ALASKA",-0.0143970154000268,0.0193653492833261,-0.0456991990033639,0.0250404036757973,"lnASSAULT","D_MED"
-1,"ALASKA",-0.00102965264209498,0.043838858608069,-0.0716150777538551,0.0770556052139495,"lnASSAULT","D_MED"
0,"ALASKA",-0.00597482307300545,0.0656141922321086,-0.128748011092037,0.119258643006701,"lnASSAULT","D_MED"
1,"ALASKA",-0.181969360965051,0.200163157564549,-0.530892038407074,0.230130474007222,"lnASSAULT","D_MED"
2,"ALASKA",-0.109108529380831,0.168905161127072,-0.34917307297501,0.237123993321125,"lnASSAULT","D_MED"
3,"ALASKA",-0.184773428637314,0.219234232120997,-0.539923028734203,0.238945591965896,"lnASSAULT","D_MED"
4,"ALASKA",-0.103864801558146,0.208786166662,-0.399790259922178,0.311800386403291,"lnASSAULT","D_MED"
5,"ALASKA",0.103486885457762,0.228581154160687,-0.331049607566106,0.529307134686042,"lnASSAULT","D_MED"
6,"ALASKA",0.106794628444479,0.193924866731324,-0.270818206348478,0.482374799858191,"lnASSAULT","D_MED"
7,"ALASKA",0.193311526853345,0.294862172472357,-0.389553250855159,0.72714659152745,"lnASSAULT","D_MED"
8,"ALASKA",0.153302856728438,0.213034915479306,-0.270249256871217,0.549976100443445,"lnASSAULT","D_MED"
9,"ALASKA",0.178822484893592,0.215961334831117,-0.268041873787063,0.563610262121515,"lnASSAULT","D_MED"
10,"ALASKA",0.137605101637167,0.216142821014076,-0.302136858205327,0.534743537663879,"lnASSAULT","D_MED"
11,"ALASKA",0.27098028039074,0.236622118443245,-0.256271532334294,0.661058820148963,"lnASSAULT","D_MED"
12,"ALASKA",0.151459615546004,0.271057822745381,-0.384677294929772,0.635022845987776,"lnASSAULT","D_MED"
13,"ALASKA",0.121054077302495,0.136009421439867,-0.163653342131243,0.370078106867769,"lnASSAULT","D_MED"
14,"ALASKA",0.135307735386256,0.159307047719848,-0.198081008877446,0.419144093111397,"lnASSAULT","D_MED"
15,"ALASKA",0.166699292837976,0.16744190306169,-0.19745916432718,0.431824871730758,"lnASSAULT","D_MED"
NA,"ALASKA",0.0708208463664942,0.164812994722275,-0.236697150554063,0.391431610489326,"lnASSAULT","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnASSAULT","D_MED"
-2,"CALIFORNIA",0.0465174843614742,0.0333199994643419,-0.0171308818854925,0.110966688069329,"lnASSAULT","D_MED"
-1,"CALIFORNIA",-0.0465174843614742,0.0333199994643419,-0.110966688069329,0.0171308818854926,"lnASSAULT","D_MED"
0,"CALIFORNIA",-0.0758780468048865,0.0697183925398504,-0.194670775778805,0.0633657575286218,"lnASSAULT","D_MED"
1,"CALIFORNIA",-0.140749436867791,0.122920944006302,-0.361103084304036,0.107112659047034,"lnASSAULT","D_MED"
2,"CALIFORNIA",-0.208831385569388,0.177768526511902,-0.534220604927768,0.142830626604873,"lnASSAULT","D_MED"
3,"CALIFORNIA",-0.137748748983603,0.139202857608099,-0.353404639920408,0.147988702483348,"lnASSAULT","D_MED"
4,"CALIFORNIA",-0.141766361024572,0.13150424409404,-0.369735893278346,0.135421435498652,"lnASSAULT","D_MED"
5,"CALIFORNIA",-0.242279684431932,0.200476405315734,-0.601000437470771,0.163222248184992,"lnASSAULT","D_MED"
6,"CALIFORNIA",-0.214142118538115,0.181575807119326,-0.534666090531772,0.154983811878558,"lnASSAULT","D_MED"
7,"CALIFORNIA",-0.258693667498414,0.211051151362809,-0.643878724813508,0.164967254435999,"lnASSAULT","D_MED"
8,"CALIFORNIA",-0.327923190105945,0.309495823859498,-0.84131122768842,0.300774202348544,"lnASSAULT","D_MED"
9,"CALIFORNIA",-0.350796780183419,0.345578408445388,-0.908974374545104,0.359521704387743,"lnASSAULT","D_MED"
10,"CALIFORNIA",-0.347204116568352,0.392049972683046,-0.93684586654535,0.446404792648435,"lnASSAULT","D_MED"
11,"CALIFORNIA",-0.327595807854824,0.414387506871196,-0.938438088040794,0.492053109915922,"lnASSAULT","D_MED"
12,"CALIFORNIA",-0.316434537241761,0.418080798873853,-0.929847798633491,0.498513872436798,"lnASSAULT","D_MED"
13,"CALIFORNIA",-0.298756441666833,0.44851565499371,-0.9759507693097,0.579893938335582,"lnASSAULT","D_MED"
14,"CALIFORNIA",-0.284829683845029,0.483685733097352,-0.958147800018092,0.667037078300635,"lnASSAULT","D_MED"
15,"CALIFORNIA",-0.257503550599016,0.498411927948719,-0.968390945645585,0.73248736572153,"lnASSAULT","D_MED"
NA,"CALIFORNIA",-0.245695847361493,0.277116441300296,-0.67422378318347,0.329176312182427,"lnASSAULT","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"COLORADO",0.110387872059106,0.112454211308857,-0.130286849229782,0.30007357046098,"lnASSAULT","D_MED"
-5,"COLORADO",-0.0060434382802752,0.0459168625814371,-0.0946091231359135,0.0791313262857654,"lnASSAULT","D_MED"
-4,"COLORADO",-0.0972517008998439,0.0981515708465673,-0.256682980796247,0.106797485738945,"lnASSAULT","D_MED"
-3,"COLORADO",-0.00865665980829,0.0321776046636332,-0.0675889134522937,0.0543659094018755,"lnASSAULT","D_MED"
-2,"COLORADO",-0.0465239762405014,0.0492434823261656,-0.138991632269898,0.060421085254162,"lnASSAULT","D_MED"
-1,"COLORADO",0.0480879031698027,0.0570202444734743,-0.07017591989439,0.156657095652492,"lnASSAULT","D_MED"
0,"COLORADO",0.0848300665828168,0.102877428863392,-0.114510239668049,0.282113713845238,"lnASSAULT","D_MED"
1,"COLORADO",0.115523287221662,0.0994074514477462,-0.0716236101162694,0.314112215232461,"lnASSAULT","D_MED"
2,"COLORADO",0.112407339718447,0.114218679277712,-0.104520650630447,0.334921642744311,"lnASSAULT","D_MED"
3,"COLORADO",0.2373787258971,0.244548822963201,-0.285399003485625,0.6417819666301,"lnASSAULT","D_MED"
4,"COLORADO",0.302842232359221,0.31446582435793,-0.365719445605231,0.819188492369377,"lnASSAULT","D_MED"
5,"COLORADO",0.304573942586037,0.319731982436668,-0.368402019647534,0.852231858060491,"lnASSAULT","D_MED"
6,"COLORADO",0.117657833334327,0.171788012032772,-0.224165681274007,0.457135088879389,"lnASSAULT","D_MED"
7,"COLORADO",0.146610455905238,0.174776968720855,-0.201370787459158,0.475751610267065,"lnASSAULT","D_MED"
8,"COLORADO",0.156054552081019,0.194453171515325,-0.236341979925861,0.510930908123973,"lnASSAULT","D_MED"
9,"COLORADO",0.12162261766743,0.16204862662868,-0.206860438258967,0.424304572659827,"lnASSAULT","D_MED"
10,"COLORADO",0.170877086469156,0.181590000861152,-0.200171841943617,0.519294075199688,"lnASSAULT","D_MED"
11,"COLORADO",0.106201243129316,0.125913687846976,-0.136920224790212,0.351226763853903,"lnASSAULT","D_MED"
12,"COLORADO",0.0785848897703403,0.115159856627629,-0.143305294808498,0.301442101444636,"lnASSAULT","D_MED"
13,"COLORADO",0.0658176310076373,0.100925099702078,-0.132327176422188,0.267662467682319,"lnASSAULT","D_MED"
14,"COLORADO",0.0518784596530697,0.107620858668794,-0.163664610905636,0.262849445723791,"lnASSAULT","D_MED"
15,"COLORADO",0.0770964776062906,0.100089201456563,-0.122127263987457,0.269019124925961,"lnASSAULT","D_MED"
NA,"COLORADO",0.140622302561819,0.153277511476705,-0.164831765533431,0.429225416627159,"lnASSAULT","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnASSAULT","D_MED"
-5,"HAWAII",0.0214172349678465,0.0271463812295368,-0.0344221137934791,0.0751421224211566,"lnASSAULT","D_MED"
-4,"HAWAII",-0.079941565439384,0.0740811419507461,-0.21494936825032,0.0756047835447656,"lnASSAULT","D_MED"
-3,"HAWAII",0.0553360794364046,0.0378643394719498,-0.0181517251470772,0.128220471442141,"lnASSAULT","D_MED"
-2,"HAWAII",-0.0206776926643499,0.0264114791493781,-0.0729674630971157,0.0336535262160519,"lnASSAULT","D_MED"
-1,"HAWAII",0.023865943699481,0.0504299849203649,-0.075125714274429,0.114571845090965,"lnASSAULT","D_MED"
0,"HAWAII",0.156811930666304,0.138649236486631,-0.126441311237016,0.397195865526057,"lnASSAULT","D_MED"
1,"HAWAII",0.236358636727098,0.243325437198708,-0.267964754484635,0.606395676633515,"lnASSAULT","D_MED"
2,"HAWAII",0.345966244563814,0.306476429793037,-0.269251573841427,0.88760215353103,"lnASSAULT","D_MED"
3,"HAWAII",0.492014251800387,0.441879875917966,-0.394294061412653,1.26229918764641,"lnASSAULT","D_MED"
4,"HAWAII",0.505688475193719,0.489691027641364,-0.5044726480391,1.29761950300488,"lnASSAULT","D_MED"
5,"HAWAII",0.490762295563104,0.457693202873872,-0.442658367871782,1.2590872007263,"lnASSAULT","D_MED"
6,"HAWAII",0.569264718153372,0.554148733670799,-0.577663898739008,1.46071259036357,"lnASSAULT","D_MED"
7,"HAWAII",0.560931017494719,0.510264675274244,-0.477791085898493,1.36836958337468,"lnASSAULT","D_MED"
8,"HAWAII",0.602606713136752,0.530375439204811,-0.464711264923966,1.434551791569,"lnASSAULT","D_MED"
9,"HAWAII",0.712701267287242,0.620305267453758,-0.53054933449586,1.70127283319739,"lnASSAULT","D_MED"
10,"HAWAII",0.688523844065358,0.597293549412346,-0.506345546572964,1.62013672127259,"lnASSAULT","D_MED"
11,"HAWAII",0.927717871196867,0.780300269213499,-0.633696948805424,2.16704844618898,"lnASSAULT","D_MED"
12,"HAWAII",0.674210384100443,0.515609808757025,-0.444709042501612,1.56222801074833,"lnASSAULT","D_MED"
13,"HAWAII",0.727822859419469,0.562045318161951,-0.483493838575717,1.68645468041122,"lnASSAULT","D_MED"
14,"HAWAII",0.731441336444221,0.578419092067835,-0.487327231716715,1.69626876804611,"lnASSAULT","D_MED"
15,"HAWAII",0.865744498745699,0.677128096087024,-0.575115394504427,2.00603600595139,"lnASSAULT","D_MED"
NA,"HAWAII",0.58053539653491,0.496956614849415,-0.447122875745758,1.40664391894022,"lnASSAULT","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnASSAULT","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnASSAULT","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnASSAULT","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnASSAULT","D_MED"
-5,"MAINE",-0.0422393567739885,0.0767605900302056,-0.180996906008535,0.119375382294327,"lnASSAULT","D_MED"
-4,"MAINE",0.00126386822141189,0.0264792137230365,-0.0480699594240695,0.0501623697786747,"lnASSAULT","D_MED"
-3,"MAINE",-0.013580118218961,0.0465213007893759,-0.0950959300997776,0.0736189618365985,"lnASSAULT","D_MED"
